2860	A_Short_Rest
7356	Aeglos_(spear)
1179	Andúril
1196	Anglachel
1201	Angrist
1203	Anguirel
1248	Aranrúth
1357	Azog
1470	Belthronding
11461	Black_Arrow
5092	Bolg
47632	Bow_of_Bregor
6945	Christina_Scull
954	Christopher_Tolkien
13019	Daggers_of_Westernesse
1839	Dagmor
7350	Dailir
1948	Dramborleg
8904	Duilin_of_Gondolin
1985	Durin's_Axe
2047	Ecthelion
8908	Egalmoth
2128	Elrond
2145	Elves
2160	Elves_of_Mirkwood
39838	Erebor
2261	Eriador
10873	Fall_of_Gondolin
2865	Flies_and_Spiders
2671	Glamdring
2702	Goblin-town
2725	Gondolin
2729	Gondolindrim
2755	Gothmog_(balrog)
2764	Great_Goblin
2835	Grond_(Hammer_of_the_Underworld)
2846	Gurthang
2848	Gúthwinë
2981	Herugrim
938	J.R.R._Tolkien
16200	Jude_Fisher
3706	Legolas
2236	Lonely_Mountain
996	Middle-earth
3992	Morgul-knife
4061	Narsil
9805	Noldorin
4162	Oakenshield
27844	Orcrist_(journal)
4203	Orcs
2861	Over_Hill_and_Under_Hill
51402	Quest_of_Erebor
4315	Red_Arrow
4358	Ringil
4364	Rivendell
2859	Roast_Mutton
6216	Rog
4496	Sindarin
4553	Sting
21252	Sundocarme
8028	The_Etymologies
2877	The_Hobbit
44245	The_Hobbit:_The_Desolation_of_Smaug:_Visual_Companion
12102	The_Hobbit_(film_series)
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
990	The_Lost_Road_and_Other_Writings
2875	The_Return_Journey
4690	Third_Age
4698	Thorin
4695	Thorin_and_Company
4708	Thranduil
32735	Troll's_Cave
4771	Tuor
4775	Turgon
6943	Wayne_G._Hammond
5505	Weapons
7516	Category:Images_of_Orcrist
