16208	1982
16207	1983
16206	1985
16205	1986
16121	1987
15876	1988
16118	1989
16107	1994
23607	A_Spy_In_Isengard
25706	An_Artist's_Interpretation_of_Middle_Earth
23669	Elves_(book)
25686	Isengard_and_Northern_Gondor
938	J.R.R._Tolkien
25413	Lords_of_Middle-earth:_Vol._I
25415	Lords_of_Middle-earth:_Vol._II
25417	Lords_of_Middle-earth:_Vol._III
25774	Lórien_and_the_Halls_of_the_Elven_Smiths
25784	Rivendell:_The_House_of_Elrond
25682	The_Court_of_Ardor
25445	Thieves_of_Tharbad
25798	Trolls_of_the_Misty_Mountains
