1079	Ainur
1099	Almaren
1259	Aratar
18955	Arden_R._Smith
1298	Arien
1345	Aulë
1401	Balrogs
20392	Bill_Welden
1526	Blue_Wizards
1534	Boldog
15605	Carl_F._Hostetter
17931	Christopher_Gilson
954	Christopher_Tolkien
1986	Durin's_Bane
2276	Estë
2216	Eönwë
2585	Gandalf
2755	Gothmog_(balrog)
3528	Ilmarë
3559	Irmo
938	J.R.R._Tolkien
3807	Lords_of_the_Valar
16941	Maia
3848	Maiar
20116	Mandos
3867	Manwë
3902	Melian
3990	Morgoth
1080	Music_of_the_Ainur
4083	Nessa
4090	Nienna
14506	Of_the_Beginning_of_Days
4216	Oromë
4228	Ossë
23655	Parma_Eldalamberon_14
17933	Patrick_H._Wynne
7982	Qenya
4290	Quenta_Silmarillion
4291	Quenya
4296	Radagast
4425	Saruman
4426	Sauron
13130	Second_Music_of_the_Ainur
994	The_Book_of_Lost_Tales_Part_One
955	The_Silmarillion
4720	Tilion
4765	Tulkas
4800	Uinen
4808	Ulmo
6401	Ulumúri
4839	Vairë
4846	Valar
4848	Valarin
4851	Valier
4853	Valinor
4855	Valmar
4858	Varda
4857	Vána
4978	Wizards
4886	Yavanna
41067	Ómar
30070	Category:Images_by_Kent_Burles
31709	Category:Images_of_Salmar
