1269	Arda
30114	Badger-folk
40866	Dryads
10341	Dumbledors
30106	Fairies
5807	Fell_beasts
2651	Giants
39300	Gongs
15785	Gorcrows
29368	Great_glow-worms
2834	Grond_(battering_ram)
14003	Half-trolls
3464	Hobgoblins
14874	Hummerhorns
938	J.R.R._Tolkien
38414	Lintips
41873	Lonely_Troll
3861	Man_in_the_Moon
31642	Mermaids
29278	Mewlips
4039	Nameless_Things
4167	Ogres
4186	Oliphaunts
31880	Pards
4367	River-woman
4426	Sauron
30085	Sea-serpents
11505	Siege_of_Gondor
4519	Snow-trolls
30095	Spark-dragons
30635	Spectres
31641	Sprites
29399	Swans_of_Gorbelgod
31639	Sylphs
35478	Tarlang
3501	The_Hunter_(creature)
975	The_Lord_of_the_Rings
8911	The_Lord_of_the_Rings:_The_Battle_for_Middle-earth_II
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
14155	The_Lord_of_the_Rings:_The_Return_of_the_King_(extended_edition)
5262	The_Return_of_the_King
4341	The_Rider
7169	The_Siege_of_Gondor
38541	Tim
29285	Turtle-fish
29993	Two-headed_Trolls
4929	Were-worms
30111	White_cow
2473	Category:Races
