1817	A_Elbereth_Gilthoniel
7390	A_Rhyme_of_Lore
15612	A_Walking_Song
28705	All_That_Is_Gold_Does_Not_Glitter
52813	Arise,_arise,_Riders_of_Theoden!
22115	Bregalad's_Song
45272	Cold_Be_Hand_and_Heart_and_Bone
53404	Ere_iron_was_found_or_tree_was_hewn
22119	Eärendil_was_a_mariner
32792	Farewell_We_Call_to_Hearth_and_Hall!
52812	From_dark_Dunharrow_in_the_dim_morning
22123	Galadriel's_Messages
44790	Galadriel's_Song_of_Eldamar
20701	Gandalf's_Song_of_Lórien
45271	Get_Out!_You_old_Wight!_Vanish_in_the_Sunlight!
52808	Gondor!_Gondor,_between_the_Mountains_and_the_Sea!
45269	Hey!_Now!_Come_Hoy_Now!_Whither_Do_You_Wander?
44029	Hey_dol!_merry_dol!_ring_a_dong_dillo!
32790	Ho!_Ho!_Ho!_To_the_Bottle_I_Go
45267	Ho!_Tom_Bombadil,_Tom_Bombadillo!
44031	Hop_along,_my_little_friends,_up_the_Withywindle!
45266	I_Had_An_Errand_There:_Gathering_Water-Lilies
43515	I_sit_beside_the_fire_and_think
43517	In_The_Willow-meads_Of_Tasarinan
52816	In_western_lands_beneath_the_Sun
13518	Lament_for_Boromir
52809	Learn_now_the_lore_of_Living_Creatures!
49777	Long_List_of_the_Ents
52817	Long_live_the_Halflings!_Praise_them_with_great_praise!
6393	Namárië
44033	O!_Wanderers_in_the_Shadowed_Land
44032	O_slender_as_a_willow-wand!
11508	Oliphaunt_(poem)
52820	Out_of_doubt,_out_of_dark,_to_the_day’s_rising
52811	Over_land_there_lies_a_long_shadow
38645	Poetry_(disambiguation)
4350	Ring_Verse
18476	Seek_for_the_Sword_that_was_broken
52815	Silver_flow_the_streams_from_Celos_to_Erui
52819	Sing_now,_ye_people_of_the_Tower_of_Anor
32789	Snow-white!_Snow-white!_O_Lady_Clear!
22112	Song_of_Beren_and_Lúthien
13249	Song_of_Durin
16520	Song_of_Nimrodel
13013	Song_of_the_Mounds_of_Mundburg
15679	The_Bath_Song
52826	The_Ent's_Marching_Song
22114	The_Ent_and_the_Entwife
2309	The_Fall_of_Gil-galad
975	The_Lord_of_the_Rings
3778	The_Man_in_the_Moon_Stayed_Up_Too_Late
17809	The_Road_Goes_Ever_On_(song)
13481	The_Stone_Troll
52810	The_cold_hard_lands
52818	To_the_Sea,_to_the_Sea!_The_white_gulls_are_crying
43516	Upon_The_Hearth_The_Fire_Is_Red
45270	Wake_Now_My_Merry_Lads!_Wake_and_Hear_Me_Calling!
18861	When_evening_in_the_Shire_was_grey
52814	When_the_black_breath_blows
52807	When_winter_first_begins_to_bite
22168	Where_now_the_horse_and_the_rider?
