1189	Angainor
1192	Angband
8261	Anke_Eißmann
1401	Balrogs
1031	Battle_of_the_Powers
1396	Bay_of_Balar
19640	Chaining_of_Melkor
954	Christopher_Tolkien
1802	Cuiviénen
1938	Dorthonion
2085	Elder_King
2145	Elves
48538	First_War_with_Melkor
2396	Firstborn
2772	Great_Journey
3456	Hithlum
19461	Host_of_the_North
19460	Host_of_the_West
938	J.R.R._Tolkien
3867	Manwë
3990	Morgoth
3845	Máhanaxar
4032	Nahar
14509	Of_the_Coming_of_the_Elves_and_the_Captivity_of_Melkor
4216	Oromë
4289	Quendi
4290	Quenta_Silmarillion
6727	Roger_Garland
4426	Sauron
4483	Sickle_of_the_Valar
16261	Siege_of_Utumno
4501	Sirion
4673	Telperion
955	The_Silmarillion
1542	Tom_Bombadil
4765	Tulkas
4788	Two_Lamps
4808	Ulmo
4837	Utumno
4846	Valar
4858	Varda
1465	Wars_of_Beleriand
4965	Wilwarin
4886	Yavanna
19393	Year_of_the_Trees_1090
19396	Year_of_the_Trees_1100
4786	Years_of_the_Trees
