6945	Christina_Scull
17931	Christopher_Gilson
954	Christopher_Tolkien
35127	David_Giraudeau
2233	Ephel_Dúath
2392	First_Age
36900	General_Map_of_Middle-earth
10777	Gurth
24867	Inland_Sea_(disambiguation)
938	J.R.R._Tolkien
5101	Karen_Wynn_Fonstad
45522	Middle-earth:_Shadow_of_Mordor
3983	Mordor
10749	Nen
4156	Nurn
23651	Parma_Eldalamberon_17
6926	Robert_Foster
4426	Sauron
5091	Sea_of_Helcar
4337	Sea_of_Rhûn
4496	Sindarin
1343	The_Atlas_of_Middle-earth
1766	The_Complete_Guide_to_Middle-earth
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
983	The_Peoples_of_Middle-earth
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
995	Unfinished_Tales
27047	Unfinished_index
6943	Wayne_G._Hammond
