1345	Aulë
2344	Fëanturi
2833	Glóin
3559	Irmo
25045	Kortirion
3867	Manwë
2489	Melkor
9805	Noldorin
4040	Námo
4216	Oromë
4228	Ossë
36295	Prose_Fragments_Following_the_Lost_Tales
4290	Quenta_Silmarillion
1110	The_Ambarkanta
21119	The_Book_of_Lost_Tales
36296	The_Earliest_'Silmarillion'
36300	The_Earliest_Annals_of_Beleriand
23752	The_Earliest_Annals_of_Valinor
36299	The_First_'Silmarillion'_Map
974	The_History_of_Middle-earth
991	The_Shaping_of_Middle-earth
4728	Tirion
2259	Tol_Eressëa
4808	Ulmo
4846	Valar
1057	Ælfwine
