7388	Appendix_A
15605	Carl_F._Hostetter
954	Christopher_Tolkien
19801	Cirion_and_Eorl_and_the_Friendship_of_Gondor_and_Rohan
1975	Dunlendings
2193	Enedwaith
2456	Freca
2586	Gap_of_Rohan
938	J.R.R._Tolkien
4146	Númenor
4152	Númenórean
4377	Rohan
2488	Rohirrim
4496	Sindarin
4498	Sîr_Angren
16302	The_Battles_of_the_Fords_of_Isen
975	The_Lord_of_the_Rings
21248	The_Rivers_and_Beacon-hills_of_Gondor
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
4690	Third_Age
15939	Third_Age_2758
995	Unfinished_Tales
6867	Vinyar_Tengwar_42
4947	White_Mountains
