18231	3_March
1003	Battle_of_Bywater
1008	Battle_of_Dale
1014	Battle_of_the_Hornburg
1016	Battle_of_the_Morannon
1020	Battle_of_the_Pelennor_Fields
1028	Battles_of_the_Fords_of_Isen
1448	Beechbone
2204	Ents
16201	Fall_of_Dol_Guldur
2320	Fangorn_Forest
33475	Faramir's_defense_of_Osgiliath
2826	Gríma
3510	Huorns
3567	Isengard
34379	Isengard_(disambiguation)
1578	Meriadoc_Brandybuck
2494	Peregrin_Took
4353	Ring_of_Isengard
4425	Saruman
33474	Sauron's_attack_on_Osgiliath
11505	Siege_of_Gondor
4690	Third_Age
14603	Third_Age_3019
4754	Treebeard
4344	War_of_the_Ring
