12463	Angus_McBride
1269	Arda
30114	Badger-folk
954	Christopher_Tolkien
23668	Creatures_of_Middle-earth_(2nd_edition)
1944	Dragons
40866	Dryads
10341	Dumbledors
3764	Elvish
30106	Fairies
7324	Fastitocalon_(poem)
2651	Giants
39300	Gongs
15785	Gorcrows
23648	Great_beasts
29368	Great_glow-worms
14003	Half-trolls
3464	Hobgoblins
14874	Hummerhorns
938	J.R.R._Tolkien
23672	Lake-town_(book)
38414	Lintips
41873	Lonely_Troll
3861	Man_in_the_Moon
31642	Mermaids
29278	Mewlips
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
4039	Nameless_Things
4167	Ogres
31880	Pards
25699	Pete_Fenlon
4291	Quenya
4367	River-woman
4446	Serpents
4496	Sindarin
4519	Snow-trolls
30095	Spark-dragons
30635	Spectres
31641	Sprites
29399	Swans_of_Gorbelgod
31639	Sylphs
35478	Tarlang
1039	The_Adventures_of_Tom_Bombadil
8028	The_Etymologies
3501	The_Hunter_(creature)
990	The_Lost_Road_and_Other_Writings
4341	The_Rider
38541	Tim
29285	Turtle-fish
29993	Two-headed_Trolls
4929	Were-worms
30111	White_cow
17145	Tolkien_Gateway:Manual_of_Style
30087	Category:Images_of_Sea-serpents
2473	Category:Races
