10922	1967
10095	Aiya
10127	Ancalima
2423	Aragorn
18482	August
17931	Christopher_Gilson
954	Christopher_Tolkien
19963	Cirion_and_Eorl
1802	Cuiviénen
31035	EL
2048	Edain
10640	Elda
2076	Eldar
2089	Elemmírë
2091	Elendil
2104	Elendur_(son_of_Isildur)
2105	Elenna
2106	Elentári
5978	Elenwe
43866	Elenya
18741	Elerrína
2120	Elfwine
2145	Elves
3764	Elvish
21306	Eärendil
11562	Helge_Fauskanger
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
19336	Letter_297
38197	Lúme
4146	Númenor
17510	Omentie
23095	PQ
23651	Parma_Eldalamberon_17
7343	Quendi_and_Eldar
4291	Quenya
10200	Ruth_S._Noel
7159	Shelob's_Lair_(chapter)
10256	Sil
29670	Sundocarmë
8028	The_Etymologies
3765	The_Fellowship_of_the_Ring
5173	The_Languages_of_Tolkien's_Middle-earth
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
990	The_Lost_Road_and_Other_Writings
12452	The_Monsters_and_the_Critics
5262	The_Return_of_the_King
955	The_Silmarillion
7176	The_Tower_of_Cirith_Ungol
3767	The_Two_Towers
984	The_War_of_the_Jewels
7078	Three_is_Company
995	Unfinished_Tales
21128	Help:References
