10904	1925
16236	1953
10917	1959
10927	1973
16114	1992
16106	1995
15884	1996
16017	1999
18483	1_August
10930	2003
53886	2018
18594	24_April
18485	4_August
19045	6_September
18996	8_June
27851	A_Tribute_to_Tolkien
6945	Christina_Scull
954	Christopher_Tolkien
1367	Humphrey_Carpenter
19471	J.R.R.T.:_A_Film_Portrait_of_J.R.R._Tolkien
938	J.R.R._Tolkien
40981	Joseph_Pearce
32523	Letter_142
32345	Letter_156
32890	Letter_209
10022	Oxford_English_Dictionary
5345	Oxford_University
20170	Proceedings_of_the_J.R.R._Tolkien_Centenary_Conference
14550	The_J.R.R._Tolkien_Companion_and_Guide
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
27776	Tolkien:_A_Celebration
20167	Tolkien_Centenary_Conference
27788	Tolkien_Centenary_Conference_1992
12979	Tolkien_Remembered
6943	Wayne_G._Hammond
