17714	-iel
7101	A_Journey_in_the_Dark
2423	Aragorn
1337	Atanatar_I
1455	Belegaer
12513	Bereth
1510	Black_Númenóreans
17394	Book_of_the_Kings
1488	Cats_of_Queen_Berúthiel
954	Christopher_Tolkien
1745	Ciryandil
39163	Daphne_Castell
1967	Dúnedain
3764	Elvish
2020	Eärnil_I
2730	Gondor
2740	Gondorians
2842	Gulls
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
17393	King's_House
3903	Men
4226	Osgiliath
14927	Paula_DiSante
4250	Pelargir
17713	Rúth
4496	Sindarin
4504	Siriondil_(King_of_Gondor)
4599	Tarannon_Falastur
4603	Tarciryan
3765	The_Fellowship_of_the_Ring
25330	The_Inklings_(book)
16376	The_Istari
975	The_Lord_of_the_Rings
4690	Third_Age
15999	Third_Age_1015
23951	Third_Age_480
23955	Third_Age_570
23959	Third_Age_654
23963	Third_Age_736
23894	Third_Age_748
23997	Third_Age_820
16003	Third_Age_830
24000	Third_Age_913
16000	Third_Age_936
2945	Umbar
995	Unfinished_Tales
5596	User:Ardamir
5620	File:Beruthiel.mp3
13426	Category:Images_of_Berúthiel
5628	Category:Pronounced_articles
