1061	Adanel
1113	Amlach
1460	Belemir
4647	Beren_(son_of_Belemir)
954	Christopher_Tolkien
2048	Edain
2392	First_Age
48330	First_Age_282
48333	First_Age_307
20710	First_Age_310
48332	First_Age_337
48308	First_Age_339
48337	First_Age_341
48319	First_Age_365
48309	First_Age_374
48331	First_Age_376
48334	First_Age_398
2938	Hathol
3456	Hithlum
2884	House_of_Hador
3534	Imlach
938	J.R.R._Tolkien
3843	Magor
8542	Malach
3866	Mannish
3870	Marach
4496	Sindarin
8028	The_Etymologies
990	The_Lost_Road_and_Other_Writings
984	The_War_of_the_Jewels
51042	Category:Images_by_Juliana_Pinho
51218	Category:Images_of_Zimrahin
