18470	14_July
10914	1949
16209	1981
16208	1982
16106	1995
16017	1999
15816	2000
10936	2001
10935	2002
10930	2003
14216	2005
10929	2006
14334	2008
18554	2009
17828	2010
27529	2012
27530	2013
40773	2014
46173	2015
11226	Amon_Hen_59
938	J.R.R._Tolkien
25306	J.R.R._Tolkien:_An_Audio_Portrait
21370	J.R.R._Tolkien:_Origins_of_Middle-Earth
1958	John_Howe
35654	Mallorn_17
19555	Michael_Bakewell
1476	Pauline_Baynes
981	Peter_Jackson
12725	Peter_Jackson:_A_Film-maker's_Journey
5122	Ringers:_Lord_of_the_Fans
41739	Silver_Leaves_3
19621	Tales_from_the_Perilous_Realm_(radio_series)
19614	The_Giant
41150	The_Hobbit:_An_Unexpected_Journey:_Official_Movie_Guide
50460	The_Hobbit:_The_Battle_of_the_Five_Armies:_Official_Movie_Guide
44248	The_Hobbit:_The_Desolation_of_Smaug:_Official_Movie_Guide
12102	The_Hobbit_(film_series)
975	The_Lord_of_the_Rings
43398	The_Lord_of_the_Rings:_Official_Movie_Guide
15442	The_Lord_of_the_Rings:_The_Making_of_the_Movie_Trilogy
6726	The_Lord_of_the_Rings_(1981_radio_series)
5265	The_Lord_of_the_Rings_(film_series)
5175	The_Maps_of_Tolkien's_Middle-earth
35192	The_Road_Goes_Ever_On_and_On:_The_Map_of_Tolkien's_Middle-earth
35190	There_and_Back_Again:_The_Map_of_the_Hobbit
28222	Tolkien_2005_Souvenir_Book
51916	Tolkien_Calendar_2016
35188	West_of_the_Mountains,_East_of_the_Sea
