1269	Arda
30846	Ausa
30845	Auth
30114	Badger-folk
15605	Carl_F._Hostetter
17931	Christopher_Gilson
23668	Creatures_of_Middle-earth_(2nd_edition)
40866	Dryads
10341	Dumbledors
2005	Dwimmerlaik
30106	Fairies
30664	Ghosts
2651	Giants
39300	Gongs
15785	Gorcrows
23648	Great_beasts
29368	Great_glow-worms
14003	Half-trolls
3464	Hobgoblins
14874	Hummerhorns
938	J.R.R._Tolkien
38414	Lintips
25776	Liz_Danforth
41873	Lonely_Troll
3861	Man_in_the_Moon
31642	Mermaids
29278	Mewlips
3780	Middle-earth_Role_Playing
30634	NASAG
4039	Nameless_Things
4167	Ogres
31880	Pards
29466	Parma_Eldalamberon_19
25699	Pete_Fenlon
30751	Phantoms
4291	Quenya
4367	River-woman
30085	Sea-serpents
4496	Sindarin
4519	Snow-trolls
30095	Spark-dragons
31641	Sprites
21252	Sundocarme
29399	Swans_of_Gorbelgod
31639	Sylphs
35478	Tarlang
3501	The_Hunter_(creature)
975	The_Lord_of_the_Rings
28979	The_Lord_of_the_Rings_Index
4341	The_Rider
21248	The_Rivers_and_Beacon-hills_of_Gondor
38541	Tim
29285	Turtle-fish
29993	Two-headed_Trolls
30661	Undead
6867	Vinyar_Tengwar_42
4929	Were-worms
30111	White_cow
4995	Wraiths
2473	Category:Races
