18255	6_March
18258	8_March
1045	Anduin
2423	Aragorn
1972	Dunharrow
1967	Dúnedain
2054	Edoras
2091	Elendil
2121	Elladan
2127	Elrohir
2128	Elrond
2240	Erech
2585	Gandalf
2663	Gimli
2730	Gondor
2972	Helm's_Deep
3567	Isengard
3573	Isildur
938	J.R.R._Tolkien
1867	King_of_the_Dead
3706	Legolas
1578	Meriadoc_Brandybuck
3947	Minas_Tirith
7161	Minas_Tirith_(chapter)
4164	Oathbreakers
4225	Orthanc-stone
4240	Palantíri
1868	Paths_of_the_Dead
2494	Peregrin_Took
4303	Rangers_of_the_North
4364	Rivendell
4377	Rohan
2488	Rohirrim
4425	Saruman
4426	Sauron
2242	Stone_of_Erech
975	The_Lord_of_the_Rings
7163	The_Muster_of_Rohan
7143	The_Palantír
5262	The_Return_of_the_King
3767	The_Two_Towers
14603	Third_Age_3019
2478	Théoden
46849	Éowyn
