16217	1907
16241	1963
10919	1964
10922	1967
10926	1972
10927	1973
16213	1976
16121	1987
15816	2000
10929	2006
19062	27_November
18552	6_November
27847	Andúril_(UK)
6945	Christina_Scull
36180	Critique_of_"Distressing_Tale_of_Thangobrind_the_Jeweler"
38170	Fantastic_November_1976
938	J.R.R._Tolkien
14370	J.R.R._Tolkien_Encyclopedia
13381	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment
37710	Letter_to_L._Sprague_de_Camp
37960	Literary_Swordsmen_and_Sorcerers
40359	Locus_149
12138	Michael_D.C._Drout
37709	Mythlore_50
37957	Swords_&_Sorcery
14550	The_J.R.R._Tolkien_Companion_and_Guide
6943	Wayne_G._Hammond
