1148	Amroth
2423	Aragorn
1442	Bay_of_Belfalas
15605	Carl_F._Hostetter
954	Christopher_Tolkien
1924	Dor-en-Ernil
1173	Ethir_Anduin
11567	Gil
2659	Gilraen
2730	Gondor
938	J.R.R._Tolkien
3703	Lebennin
3731	Linhir
34897	Map_of_Rohan,_Gondor,_and_Mordor
4100	Nimrodel
34913	RAN
4445	Serni
4496	Sindarin
19964	The_History_of_Galadriel_and_Celeborn
975	The_Lord_of_the_Rings
21653	The_Lord_of_the_Rings_Online
5262	The_Return_of_the_King
21248	The_Rivers_and_Beacon-hills_of_Gondor
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
995	Unfinished_Tales
6867	Vinyar_Tengwar_42
4344	War_of_the_Ring
4947	White_Mountains
