16238	1958
16204	1984
16206	1985
16121	1987
16115	1991
16107	1994
18489	19_August
1059	Adûnaic
37984	Beyond_Bree_October_1985
954	Christopher_Tolkien
6874	Elvish_Linguistic_Fellowship
938	J.R.R._Tolkien
12557	John_D._Rateliff
23725	Parma_Eldalamberon_10
17933	Patrick_H._Wynne
986	Sauron_Defeated
36634	Selections_from_the_Marquette_J.R.R._Tolkien_Collection
974	The_History_of_Middle-earth
8868	The_History_of_The_Hobbit
2877	The_Hobbit
26718	The_Manuscripts_of_J.R.R.T.
989	The_Return_of_the_Shadow
6839	Vinyar_Tengwar_15
6843	Vinyar_Tengwar_19
6844	Vinyar_Tengwar_20
6848	Vinyar_Tengwar_24
