21162	An_Introduction_to_Elvish
5510	Appendix_C
1003	Battle_of_Bywater
2793	Bowman_Cotton
1647	Bywater
1685	Carl_Cotton
1775	Cotton_Family
1784	Farmer_Cotton
3462	Hobbits
1776	Holman_Cotton
938	J.R.R._Tolkien
23720	Jim_Allan
1617	Lily_Brown
5381	Old_English
1780	Rose_Cotton
11479	Ruffians
4425	Saruman
10612	Shire_Reckoning
975	The_Lord_of_the_Rings
19201	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(video_game)
5262	The_Return_of_the_King
7207	The_Scouring_of_the_Shire
15898	Third_Age_2984
1781	Tolman_Cotton_Junior
30363	Tolman_Cotton_Senior
2812	Wilcome_Cotton_I
4898	Yule
