18959	24_September
1127	Amon_Sûl
19863	Amon_Sûl-stone
1206	Annúminas
1215	Annúminas-stone
1221	Anor-stone
2423	Aragorn
1304	Arnor
1415	Barad-dûr
1455	Belegaer
954	Christopher_Tolkien
1734	Círdan
2091	Elendil
2126	Elostirion
2145	Elves
2180	Emyn_Beraid
2304	Faithful
2437	Fornost
1378	Frodo_Baggins
2654	Gildor
2730	Gondor
3590	Ithil-stone
938	J.R.R._Tolkien
3728	Lindon
3892	Master-stone
996	Middle-earth
12455	Middle-earth_Collectible_Card_Game
3944	Minas_Ithil
3947	Minas_Tirith
4146	Númenor
4165	Of_the_Rings_of_Power_and_the_Third_Age
4222	Orthanc
4225	Orthanc-stone
4226	Osgiliath
4227	Osgiliath-stone
4240	Palantíri
2494	Peregrin_Took
2577	Samwise_Gamgee
4565	Straight_Road
3765	The_Fellowship_of_the_Ring
7208	The_Grey_Havens
975	The_Lord_of_the_Rings
5262	The_Return_of_the_King
955	The_Silmarillion
4690	Third_Age
14602	Third_Age_3018
7078	Three_is_Company
20703	Tower_of_Avallonë
4822	Undying_Lands
4853	Valinor
4858	Varda
18271	Wandering_Companies
13347	White_Ship
21128	Help:References
