1082	Akallabêth
1104	Aman
7388	Appendix_A
1311	Ar-Pharazôn
1404	Ban_of_the_Valar
1510	Black_Númenóreans
954	Christopher_Tolkien
1941	Downfall_of_Númenor
2076	Eldar
2304	Faithful
2662	Gimilkhâd
2760	Great_Armament
2924	Haradrim
938	J.R.R._Tolkien
3620	King_of_Númenor
16941	Maia
996	Middle-earth
3983	Mordor
3990	Morgoth
4068	Nazgûl
4108	Nine_Rings
4146	Númenor
1277	Númenóreans
4426	Sauron
4437	Second_Age
18164	Second_Age_2221
14593	Second_Age_3319
4451	Shadow
1165	Tar-Ancalimon
1328	Tar-Atanamir
4241	Tar-Palantir
19514	The_Line_of_Elros:_Kings_of_Númenor
975	The_Lord_of_the_Rings
955	The_Silmarillion
995	Unfinished_Tales
4846	Valar
