18454	11_May
19048	14_September
26521	2011
18724	28_April
18559	28_September
19029	7_July
35273	Andriel
1199	Angmar
7388	Appendix_A
7416	Appendix_B
2423	Aragorn
1304	Arnor
54925	Arnorians
1316	Arthedain
5421	Barrow-wights
10352	Barrowdowns.com
1437	Barrows
1461	Beleriand
1589	Bree
1684	Cardolan
6945	Christina_Scull
17931	Christopher_Gilson
954	Christopher_Tolkien
13019	Daggers_of_Westernesse
5418	David_Salo
1967	Dúnedain
2027	East_Road
2030	Easterlings
2048	Edain
2091	Elendil
13052	Elfling
35228	Eradan_(video_game_character)
2261	Eriador
35274	Farin_(video_game_character)
2392	First_Age
7084	Fog_on_the_Barrow-downs
1378	Frodo_Baggins
10219	Guide_to_the_Names_in_The_Lord_of_the_Rings
2889	Halbarad
2285	Hills_of_Evendim
24128	Hwaldar
938	J.R.R._Tolkien
22789	Karsh
3903	Men
996	Middle-earth
4068	Nazgûl
4146	Númenor
1277	Númenóreans
28200	Of_Dwarves_and_Men
5381	Old_English
4175	Old_Forest
22042	Othrongroth
23651	Parma_Eldalamberon_17
12983	Paul_Raymond_Gregory
4335	Rhudaur
4437	Second_Age
4496	Sindarin
19183	The_Battle_for_Middle-earth_II:_The_Rise_of_the_Witch-king
3765	The_Fellowship_of_the_Ring
19854	The_Heirs_of_Elendil
19962	The_Hunt_for_the_Ring
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
19201	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(video_game)
25383	The_Lord_of_the_Rings:_War_in_the_North
21653	The_Lord_of_the_Rings_Online
4194	The_One_Ring
983	The_Peoples_of_Middle-earth
4471	The_Shire
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
4690	Third_Age
15992	Third_Age_1409
15982	Third_Age_1636
14602	Third_Age_3018
16002	Third_Age_861
1542	Tom_Bombadil
6963	Uncommon_words
995	Unfinished_Tales
1001	War_of_Wrath
6943	Wayne_G._Hammond
4975	Witch-king
