10921	1966
18697	29_June
1300	Arkenstone
1493	Bilbo_Baggins
1844	Dale
2585	Gandalf
8568	Gene_Deitch
2717	Gollum
3462	Hobbits
938	J.R.R._Tolkien
2236	Lonely_Mountain
38318	Mika_Milovana
3964	Mirkwood
4203	Orcs
4510	Smaug
2877	The_Hobbit
33726	The_Hobbit:_An_Unexpected_Journey
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
41141	The_Hobbit:_The_Desolation_of_Smaug
3468	The_Hobbit_(1977_film)
5014	The_Hobbit_(disambiguation)
975	The_Lord_of_the_Rings
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
5263	The_Lord_of_the_Rings:_The_Two_Towers
5560	The_Lord_of_the_Rings_(1978_film)
4194	The_One_Ring
6444	The_Return_of_the_King_(1980_film)
4698	Thorin
4758	Trolls
4978	Wizards
38179	Category:Images_from_The_Hobbit_(1966_film)
