7356	Aeglos_(spear)
1179	Andúril
1196	Anglachel
1201	Angrist
1203	Anguirel
1248	Aranrúth
1400	Balin
2002	Balin's_Colony
1470	Belthronding
11461	Black_Arrow
47632	Bow_of_Bregor
13019	Daggers_of_Westernesse
1839	Dagmor
7350	Dailir
1948	Dramborleg
1997	Dwarves
2671	Glamdring
2835	Grond_(Hammer_of_the_Underworld)
2846	Gurthang
2848	Gúthwinë
2981	Herugrim
938	J.R.R._Tolkien
996	Middle-earth
3992	Morgul-knife
3609	Moria
4061	Narsil
4202	Orcrist
4315	Red_Arrow
4358	Ringil
4553	Sting
7103	The_Bridge_of_Khazad-dûm
3765	The_Fellowship_of_the_Ring
975	The_Lord_of_the_Rings
4690	Third_Age
15966	Third_Age_1981
15894	Third_Age_2994
5505	Weapons
