1064	Aegnor
1076	Aikanáro
1144	Amras
1146	Amrod
1155	Anairë
1202	Angrod
2423	Aragorn
13378	Arakáno
1253	Aranwë
5041	Aredhel
1294	Argon
1314	Artanis
1324	Arwen
1678	Caranthir
1699	Celeborn
1703	Celebrimbor
1702	Celebrían
1707	Celegorm
954	Christopher_Tolkien
1805	Curufin
1806	Curufinwë
8287	Edhellos
8286	Eldalótë
2108	Elenwë
2121	Elladan
2127	Elrohir
2128	Elrond
2130	Elros
2173	Elwing
21306	Eärendil
2023	Eärwen
2213	Eöl
2365	Finarfin
5188	Findis
2370	Finduilas
2372	Fingolfin
2376	Fingon
2346	Finrod
2378	Finwë
2338	Fëanor
2539	Galadriel
2254	Gil-galad
3427	High_King_of_the_Noldor
2366	House_of_Finarfin
2375	House_of_Fingolfin
2339	House_of_Fëanor
3498	House_of_Telcontar
3526	Idril
3546	Indis
938	J.R.R._Tolkien
2733	Kings_of_Gondor
3643	Kings_of_Númenor
3742	Lómion
3836	Maedhros
3838	Maeglin
3839	Maglor
8376	Morifinwë
3963	Míriel
8307	Nelyafinwë
2492	Noldor
4214	Orodreth
8321	Pityafinwë
4291	Quenya
4489	Silmarillion
4496	Sindarin
4580	Sun
4670	Teleporno
4672	Telerin
8320	Telufinwë
983	The_Peoples_of_Middle-earth
8135	The_Shibboleth_of_Fëanor
4771	Tuor
8303	Turcafinwë
4775	Turgon
4880	Voronwë
5538	Írimë
