51390	-nna
19415	A_Description_of_the_Island_of_Númenor
1082	Akallabêth
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
1176	Andúnië
7416	Appendix_B
1293	Ar-Gimilzôr
1311	Ar-Pharazôn
1245	Arandor
1301	Armenelos
36732	Bay_of_Rómenna
954	Christopher_Tolkien
2091	Elendil
2257	Erendis
2304	Faithful
36733	Firth_of_Rómenna
938	J.R.R._Tolkien
3634	King's_Men
3923	Meneltarma
996	Middle-earth
4146	Númenor
1277	Númenóreans
34813	Númenórë_(map)
11364	Rómen
4437	Second_Age
19670	Second_Age_3102
14588	Second_Age_3175
14593	Second_Age_3319
19697	Second_Age_829
19698	Second_Age_843
19682	Second_Age_985
1090	Tar-Aldarion
3922	Tar-Meneldur
975	The_Lord_of_the_Rings
955	The_Silmarillion
995	Unfinished_Tales
4862	Vëantur
32631	Category:Images_of_Rómenna
