16212	1978
1815	Adamanta_Chubb
1832	Amaranth_Brandybuck
21162	An_Introduction_to_Elvish
5510	Appendix_C
11055	Asphodel_Brandybuck
4743	Belladonna_Took
1568	Brandy_Hall
1626	Buckland
14144	Dinodas_Brandybuck
11054	Dodinas_Brandybuck
6439	Donnamira_Took
2609	Gerontius_Took
1571	Gorbadoc_Brandybuck
2783	Great_Smials
5825	Hildibrand_Took
3431	Hildifons_Took
6391	Hildigard_Took
3432	Hildigrim_Took
3462	Hobbits
6365	Isembard_Took
6370	Isembold_Took
3566	Isengar_Took
3570	Isengrim_Took_III
3584	Isumbras_Took_IV
938	J.R.R._Tolkien
23720	Jim_Allan
1582	Primula_Brandybuck
1583	Rorimac_Brandybuck
2682	Saradas_Brandybuck
10612	Shire_Reckoning
975	The_Lord_of_the_Rings
4471	The_Shire
30537	Third_Age_2860
19106	Third_Age_2960
4742	Took_Family
4762	Tuckborough
30415	Category:Images_of_Mirabella_Took
