2423	Aragorn
21827	Bigatures
5130	Billy_Boyd
5126	Dominic_Monaghan
3414	Elijah_Wood
5552	Fran_Walsh
21896	New_Zealand_as_Middle-earth
4186	Oliphaunts
981	Peter_Jackson
7167	Philippa_Boyens
4426	Sauron
5125	Sean_Astin
47262	The_Hobbit:_An_Unexpected_Journey_(extended_edition)
51503	The_Hobbit:_The_Battle_of_the_Five_Armies_(extended_edition)
48559	The_Hobbit:_The_Desolation_of_Smaug_(extended_edition)
14996	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(extended_edition)
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
19163	The_Lord_of_the_Rings:_The_Two_Towers_(extended_edition)
21136	The_Return_of_the_King_(disambiguation)
