19057	4_November
32762	A_Part_of_the_Shire
7085	At_the_Sign_of_the_Prancing_Pony
28430	Concerning_Hobbits
5418	David_Salo
2027	East_Road
13052	Elfling
28467	First_Shirriff
1378	Frodo_Baggins
938	J.R.R._Tolkien
3734	Little_Delving
3739	Lockholes
3893	Mathom-house
3897	Mayor_of_Michel_Delving
3932	Mickleburg
28490	Of_the_Ordering_of_the_Shire
5381	Old_English
28470	Postmaster
3765	The_Fellowship_of_the_Ring
7208	The_Grey_Havens
975	The_Lord_of_the_Rings
21653	The_Lord_of_the_Rings_Online
26469	The_Lord_of_the_Rings_Prologue
5262	The_Return_of_the_King
7207	The_Scouring_of_the_Shire
4471	The_Shire
4690	Third_Age
14603	Third_Age_3019
41921	Town_Hole
4474	Westfarthing
4944	White_Downs
