12463	Angus_McBride
1300	Arkenstone
33307	Back_Door
1369	Bag_End
1429	Bard
1012	Battle_of_Five_Armies
1016	Battle_of_the_Morannon
5741	Beorn's_Hall
1493	Bilbo_Baggins
1564	Brand
1690	Carrock
954	Christopher_Tolkien
1844	Dale
1892	Desolation_of_the_Dragon
1986	Durin's_Bane
15256	Durin's_Folk
35170	Durin_I
1979	Durin_II
1980	Durin_III
1981	Durin_IV
1982	Durin_V
1983	Durin_VI
1984	Durin_VII
7237	Dwarf_realms
1997	Dwarves
1842	Dáin_I
1843	Dáin_Ironfoot
31715	Eagle's_Eyrie
5521	East
33305	Elf-path
7218	Elvenking's_Halls
2160	Elves_of_Mirkwood
14954	Ereb
33294	Forest_Gate
2425	Forest_River
2449	Fourth_Age
2463	Front_Gate
33492	Front_Porch
2692	Glóin_(King_of_Durin's_Folk)
48725	Goblin-gate
2702	Goblin-town
39087	Great_Chamber_of_Thrór
2768	Great_Hall_of_Thráin
1946	Green_Dragon
2817	Grey_Mountains
3428	High_Pass
3462	Hobbits
938	J.R.R._Tolkien
6946	Jef_Murray
1958	John_Howe
11446	Karen_Fonstad
3628	King_under_the_Mountain
3645	Kingdom_under_the_Mountain
9320	Kings_of_Durin's_Folk
7055	Kings_of_Khazad-dûm
3668	Lake-men
2274	Lake-town
3691	Last_Bridge
3746	Lone-lands
33044	Lonely_Mountain_(disambiguation)
3751	Long_Lake
3754	Longbeards
1847	Men_of_Dale
3964	Mirkwood
3609	Moria
4033	Náin_I
4034	Náin_II
28200	Of_Dwarves_and_Men
4203	Orcs
10048	Orod
4310	Ravenhill
4334	Rhovanion
4364	Rivendell
1697	River_Running
7017	Sack_of_Erebor
2577	Samwise_Gamgee
4437	Second_Age
14576	Second_Age_1600
4496	Sindarin
4510	Smaug
1343	The_Atlas_of_Middle-earth
983	The_Peoples_of_Middle-earth
4471	The_Shire
4690	Third_Age
15967	Third_Age_1980
15966	Third_Age_1981
15965	Third_Age_1999
23802	Third_Age_2190
15958	Third_Age_2210
23803	Third_Age_2289
23805	Third_Age_2385
23807	Third_Age_2488
23809	Third_Age_2585
15946	Third_Age_2589
15945	Third_Age_2590
15937	Third_Age_2770
15936	Third_Age_2790
15929	Third_Age_2850
15881	Third_Age_2941
14603	Third_Age_3019
4698	Thorin
4697	Thorin_I
35597	Thorin_II
4699	Thorin_Stonehelm
4695	Thorin_and_Company
4706	Thráin
4705	Thráin_I
4715	Thrór
32735	Troll's_Cave
4759	Trollshaws
15062	War_of_the_Dwarves_and_Dragons
4344	War_of_the_Ring
4914	Wargs
4786	Years_of_the_Trees
4169	Óin_(King_of_Durin's_Folk)
5596	User:Ardamir
17145	Tolkien_Gateway:Manual_of_Style
5673	File:Erebor.mp3
5628	Category:Pronounced_articles
