1045	Anduin
33307	Back_Door
1369	Bag_End
1477	Beorn
5741	Beorn's_Hall
1493	Bilbo_Baggins
1690	Carrock
1892	Desolation_of_the_Dragon
31715	Eagle's_Eyrie
33305	Elf-path
7218	Elvenking's_Halls
2270	Eryn_Lasgalen
2298	Eye_of_Sauron
2865	Flies_and_Spiders
2425	Forest_River
33492	Front_Porch
2585	Gandalf
48725	Goblin-gate
2702	Goblin-town
2768	Great_Hall_of_Thráin
1946	Green_Dragon
3428	High_Pass
938	J.R.R._Tolkien
2274	Lake-town
3691	Last_Bridge
3746	Lone-lands
2236	Lonely_Mountain
3751	Long_Lake
3964	Mirkwood
4068	Nazgûl
4272	Ponies
2864	Queer_Lodgings
4310	Ravenhill
4333	Rhimdath
4334	Rhovanion
4364	Rivendell
1697	River_Running
2877	The_Hobbit
41141	The_Hobbit:_The_Desolation_of_Smaug
21653	The_Lord_of_the_Rings_Online
4471	The_Shire
4698	Thorin
4695	Thorin_and_Company
32735	Troll's_Cave
4759	Trollshaws
