1815	Adamanta_Chubb
2858	An_Unexpected_Party
5510	Appendix_C
4743	Belladonna_Took
1493	Bilbo_Baggins
1624	Bucca_of_the_Marish
6945	Christina_Scull
38577	Dan_Hennah
6439	Donnamira_Took
2326	Faramir_Took_I
30540	Ferumbras_Took_I
2358	Ferumbras_Took_II
2359	Ferumbras_Took_III
2446	Fortinbras_Took_I
2447	Fortinbras_Took_II
11036	Fourth_Age_13
11030	Fourth_Age_21
16965	Fourth_Age_63
2585	Gandalf
1573	Gorhendad_Oldbuck
2783	Great_Smials
5825	Hildibrand_Took
3431	Hildifons_Took
6391	Hildigard_Took
3432	Hildigrim_Took
3462	Hobbits
6365	Isembard_Took
6370	Isembold_Took
3566	Isengar_Took
49630	Isengrim_Took_I
3569	Isengrim_Took_II
3570	Isengrim_Took_III
3582	Isumbras_Took_I
49631	Isumbras_Took_II
3583	Isumbras_Took_III
3584	Isumbras_Took_IV
938	J.R.R._Tolkien
43139	Letter_to_Mr_and_Mrs_Kloos
3732	Lithe
25776	Liz_Danforth
14839	Mark_T._Hooker
15479	Mid-year's_Day
3960	Mirabella_Took
2863	Out_of_the_Frying-Pan_into_the_Fire
49632	Paladin_Took_I
4239	Paladin_Took_II
2494	Peregrin_Took
2577	Samwise_Gamgee
10612	Shire_Reckoning
4677	Thain
7208	The_Grey_Havens
2877	The_Hobbit
33726	The_Hobbit:_An_Unexpected_Journey
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
5262	The_Return_of_the_King
4471	The_Shire
15968	Third_Age_1979
15957	Third_Age_2340
15943	Third_Age_2683
30608	Third_Age_2722
15938	Third_Age_2759
15936	Third_Age_2790
30624	Third_Age_2801
23828	Third_Age_2848
15920	Third_Age_2920
15918	Third_Age_2930
15914	Third_Age_2939
15900	Third_Age_2980
16967	Third_Age_3015
40381	Tolkien_and_Welsh
2596	Tolman_Gardner
4742	Took_Family
4762	Tuckborough
6943	Wayne_G._Hammond
35114	Welsh
30168	Category:Images_of_Gerontius_Took
